GB,Langwith - Whaley Thorns,https://www.realtimetrains.co.uk/search/simple/gb-nr:LAG,-1.208882,53.232885
GB,Lapford,https://www.realtimetrains.co.uk/search/simple/gb-nr:LAP,-3.811489,50.857384
GB,Lapworth,https://www.realtimetrains.co.uk/search/simple/gb-nr:LPW,-1.72549,52.341232
GB,Larbert,https://www.realtimetrains.co.uk/search/simple/gb-nr:LBT,-3.830604,56.022751
GB,Largs,https://www.realtimetrains.co.uk/search/simple/gb-nr:LAR,-4.867942,55.792637
GB,Larkhall,https://www.realtimetrains.co.uk/search/simple/gb-nr:LRH,-3.974445,55.739258
GB,Lawrence Hill,https://www.realtimetrains.co.uk/search/simple/gb-nr:LWH,-2.564183,51.458168
GB,Layton,https://www.realtimetrains.co.uk/search/simple/gb-nr:LAY,-3.030249,53.835625
GB,Lazonby & Kirkoswald,https://www.realtimetrains.co.uk/search/simple/gb-nr:LZB,-2.702207,54.750233
GB,Lea Bridge,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEB,-0.00363,51.5672
GB,Lea Green,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEG,-2.72386,53.42709
GB,Lea Hall,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEH,-1.786457,52.480709
GB,Leagrave,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEA,-0.459139,51.905304
GB,Lealholm,https://www.realtimetrains.co.uk/search/simple/gb-nr:LHM,-0.826027,54.459885
GB,Leamington Spa,https://www.realtimetrains.co.uk/search/simple/gb-nr:LMS,-1.536723,52.284893
GB,Leasowe,https://www.realtimetrains.co.uk/search/simple/gb-nr:LSW,-3.099624,53.408035
GB,Leatherhead,https://www.realtimetrains.co.uk/search/simple/gb-nr:LHD,-0.333225,51.298397
GB,Ledbury,https://www.realtimetrains.co.uk/search/simple/gb-nr:LED,-2.425728,52.044991
GB,Lee,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEE,0.013364,51.449432
GB,Leeds,https://www.realtimetrains.co.uk/search/simple/gb-nr:LDS,-1.549089,53.795158
GB,Leicester,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEI,-1.125274,52.631397
GB,Leigh (Kent),https://www.realtimetrains.co.uk/search/simple/gb-nr:LIH,0.211179,51.194057
GB,Leigh-On-Sea,https://www.realtimetrains.co.uk/search/simple/gb-nr:LES,0.640454,51.541309
GB,Leighton Buzzard,https://www.realtimetrains.co.uk/search/simple/gb-nr:LBZ,-0.676874,51.916046
GB,Lelant Saltings,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTS,-5.441468,50.17923
GB,Lelant Station,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEL,-5.436207,50.183887
GB,Lenham,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEN,0.707337,51.233986
GB,Lenzie,https://www.realtimetrains.co.uk/search/simple/gb-nr:LNZ,-4.153932,55.921364
GB,Leominster,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEO,-2.730506,52.225109
GB,Letchworth Garden City,https://www.realtimetrains.co.uk/search/simple/gb-nr:LET,-0.229403,51.980305
GB,Leuchars,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEU,-2.893734,56.375427
GB,Levenshulme,https://www.realtimetrains.co.uk/search/simple/gb-nr:LVM,-2.192676,53.444405
GB,Lewes,https://www.realtimetrains.co.uk/search/simple/gb-nr:LWS,0.012455,50.870281
GB,Lewisham,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEW,-0.014703,51.466099
GB,Leyland,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEY,-2.687101,53.69886
GB,Leyton Midland Road,https://www.realtimetrains.co.uk/search/simple/gb-nr:LEM,-0.007313,51.569393
GB,Leytonstone High Road,https://www.realtimetrains.co.uk/search/simple/gb-nr:LER,0.008304,51.563725
GB,Lichfield City,https://www.realtimetrains.co.uk/search/simple/gb-nr:LIC,-1.825431,52.680347
GB,Lichfield Trent Valley,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTV,-1.800014,52.6869
GB,Lidlington,https://www.realtimetrains.co.uk/search/simple/gb-nr:LID,-0.558972,52.041385
GB,Limehouse,https://www.realtimetrains.co.uk/search/simple/gb-nr:LHS,-0.040071,51.51239
GB,Lincoln Central,https://www.realtimetrains.co.uk/search/simple/gb-nr:LCN,-0.540922,53.227089
GB,Lingfield,https://www.realtimetrains.co.uk/search/simple/gb-nr:LFD,-0.007151,51.176392
GB,Lingwood,https://www.realtimetrains.co.uk/search/simple/gb-nr:LGD,1.489735,52.621872
GB,Linlithgow,https://www.realtimetrains.co.uk/search/simple/gb-nr:LIN,-3.596,55.975689
GB,Liphook,https://www.realtimetrains.co.uk/search/simple/gb-nr:LIP,-0.801027,51.071213
GB,Liskeard,https://www.realtimetrains.co.uk/search/simple/gb-nr:LSK,-4.46753,50.446711
GB,Liss,https://www.realtimetrains.co.uk/search/simple/gb-nr:LIS,-0.893023,51.044254
GB,Lisvane & Thornhill,https://www.realtimetrains.co.uk/search/simple/gb-nr:LVT,-3.185344,51.544357
GB,Little Kimble,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTK,-0.809152,51.752014
GB,Little Sutton,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTT,-2.943134,53.285537
GB,Littleborough,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTL,-2.094698,53.642988
GB,Littlehampton,https://www.realtimetrains.co.uk/search/simple/gb-nr:LIT,-0.546547,50.810226
GB,Littlehaven,https://www.realtimetrains.co.uk/search/simple/gb-nr:LVN,-0.308276,51.079514
GB,Littleport,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTP,0.316905,52.462696
GB,Liverpool Central,https://www.realtimetrains.co.uk/search/simple/gb-nr:LVC,-2.977841,53.40525
GB,Liverpool Lime Street,https://www.realtimetrains.co.uk/search/simple/gb-nr:LIV,-2.977746,53.407299
GB,Livingston North,https://www.realtimetrains.co.uk/search/simple/gb-nr:LSN,-3.543357,55.901736
GB,Livingston South,https://www.realtimetrains.co.uk/search/simple/gb-nr:LVG,-3.503823,55.871712
GB,Llanaber,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLA,-4.078263,52.741375
GB,Llanbedr,https://www.realtimetrains.co.uk/search/simple/gb-nr:LBR,-4.110252,52.820835
GB,Llanbister Road,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLT,-3.212283,52.336231
GB,Llanbradach,https://www.realtimetrains.co.uk/search/simple/gb-nr:LNB,-3.233085,51.60321
GB,Llandaf,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLN,-3.229076,51.507942
GB,Llandanwg,https://www.realtimetrains.co.uk/search/simple/gb-nr:LDN,-4.124342,52.835865
GB,Llandecwyn,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLC,-4.057092,52.920666
GB,Llandeilo,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLL,-3.987662,51.885117
GB,Llandovery,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLV,-3.803163,51.99509
GB,Llandrindod,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLO,-3.37963,52.242687
GB,Llandudno,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLD,-3.827043,53.320911
GB,Llandudno Junction,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLJ,-3.809102,53.283953
GB,Llandybie,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLI,-4.003658,51.820099
GB,Llanelli,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLE,-4.162068,51.673405
GB,Llanfairfechan,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLF,-3.983256,53.257278
GB,Llanfairpwll,https://www.realtimetrains.co.uk/search/simple/gb-nr:LPG,-4.209263,53.22094
GB,Llangadog,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLG,-3.892638,51.940639
GB,Llangammarch,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLM,-3.55528,52.113724
GB,Llangennech,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLH,-4.078988,51.691093
GB,Llangynllo,https://www.realtimetrains.co.uk/search/simple/gb-nr:LGO,-3.161273,52.350227
GB,Llanishen,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLS,-3.182181,51.533592
GB,Llanrwst,https://www.realtimetrains.co.uk/search/simple/gb-nr:LWR,-3.802844,53.14401
GB,Llansamlet,https://www.realtimetrains.co.uk/search/simple/gb-nr:LAS,-3.892526,51.660973
GB,Llanwrda,https://www.realtimetrains.co.uk/search/simple/gb-nr:LNR,-3.871719,51.962551
GB,Llanwrtyd,https://www.realtimetrains.co.uk/search/simple/gb-nr:LNW,-3.632354,52.104584
GB,Llwyngwril,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLW,-4.088024,52.66658
GB,Llwynypia,https://www.realtimetrains.co.uk/search/simple/gb-nr:LLY,-3.453557,51.633957
GB,Loch Awe,https://www.realtimetrains.co.uk/search/simple/gb-nr:LHA,-5.040117,56.402481
GB,Loch Eil Outward Bound,https://www.realtimetrains.co.uk/search/simple/gb-nr:LHE,-5.191638,56.855343
GB,Lochailort,https://www.realtimetrains.co.uk/search/simple/gb-nr:LCL,-5.663456,56.881035
GB,Locheilside,https://www.realtimetrains.co.uk/search/simple/gb-nr:LCS,-5.290086,56.855473
GB,Lochgelly,https://www.realtimetrains.co.uk/search/simple/gb-nr:LCG,-3.312958,56.13538
GB,Lochluichart,https://www.realtimetrains.co.uk/search/simple/gb-nr:LCC,-4.809628,57.621277
GB,Lochwinnoch,https://www.realtimetrains.co.uk/search/simple/gb-nr:LHW,-4.617038,55.786549
GB,Lockerbie,https://www.realtimetrains.co.uk/search/simple/gb-nr:LOC,-3.353242,55.123085
GB,Lockwood,https://www.realtimetrains.co.uk/search/simple/gb-nr:LCK,-1.800335,53.635849
GB,London Blackfriars,https://www.realtimetrains.co.uk/search/simple/gb-nr:BFR,-0.103554,51.510735
GB,London Bridge,https://www.realtimetrains.co.uk/search/simple/gb-nr:LBG,-0.085058,51.505035
GB,London Cannon Street,https://www.realtimetrains.co.uk/search/simple/gb-nr:CST,-0.090589,51.510525
GB,London Charing Cross,https://www.realtimetrains.co.uk/search/simple/gb-nr:CHX,-0.123835,51.508362
GB,London Euston,https://www.realtimetrains.co.uk/search/simple/gb-nr:EUS,-0.134545,51.528313
GB,London Fenchurch Street,https://www.realtimetrains.co.uk/search/simple/gb-nr:FST,-0.079039,51.511234
GB,London Fields,https://www.realtimetrains.co.uk/search/simple/gb-nr:LOF,-0.057574,51.541454
GB,London Kings Cross,https://www.realtimetrains.co.uk/search/simple/gb-nr:KGX,-0.122907,51.530827
GB,London Liverpool Street,https://www.realtimetrains.co.uk/search/simple/gb-nr:LST,-0.08021,51.517551
GB,London Marylebone,https://www.realtimetrains.co.uk/search/simple/gb-nr:MYB,-0.163605,51.52248
GB,London Paddington,https://www.realtimetrains.co.uk/search/simple/gb-nr:PAD,-0.176049,51.516014
GB,London Road (Brighton),https://www.realtimetrains.co.uk/search/simple/gb-nr:LRB,-0.136696,50.836773
GB,London Road (Guildford),https://www.realtimetrains.co.uk/search/simple/gb-nr:LRD,-0.56506,51.24067
GB,London St Pancras International,https://www.realtimetrains.co.uk/search/simple/gb-nr:SPX,-0.126361,51.531921
GB,London Victoria,https://www.realtimetrains.co.uk/search/simple/gb-nr:VIC,-0.1448,51.4966
GB,London Waterloo,https://www.realtimetrains.co.uk/search/simple/gb-nr:WAT,-0.111126,51.501865
GB,London Waterloo (East),https://www.realtimetrains.co.uk/search/simple/gb-nr:WAE,-0.10814,51.504513
GB,Long Buckby,https://www.realtimetrains.co.uk/search/simple/gb-nr:LBK,-1.086469,52.293964
GB,Long Eaton,https://www.realtimetrains.co.uk/search/simple/gb-nr:LGE,-1.288114,52.885105
GB,Long Preston,https://www.realtimetrains.co.uk/search/simple/gb-nr:LPR,-2.254533,54.017115
GB,Longbeck,https://www.realtimetrains.co.uk/search/simple/gb-nr:LGK,-1.028041,54.592896
GB,Longcross,https://www.realtimetrains.co.uk/search/simple/gb-nr:LNG,-0.594536,51.384556
GB,Longfield,https://www.realtimetrains.co.uk/search/simple/gb-nr:LGF,0.299994,51.396496
GB,Longniddry,https://www.realtimetrains.co.uk/search/simple/gb-nr:LND,-2.889308,55.976524
GB,Longport,https://www.realtimetrains.co.uk/search/simple/gb-nr:LPT,-2.21623,53.041656
GB,Longton,https://www.realtimetrains.co.uk/search/simple/gb-nr:LGN,-2.137216,52.990013
GB,Looe,https://www.realtimetrains.co.uk/search/simple/gb-nr:LOO,-4.456029,50.359234
GB,Lostock,https://www.realtimetrains.co.uk/search/simple/gb-nr:LOT,-2.494276,53.572969
GB,Lostock Gralam,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTG,-2.465197,53.267677
GB,Lostock Hall,https://www.realtimetrains.co.uk/search/simple/gb-nr:LOH,-2.687069,53.724316
GB,Lostwithiel,https://www.realtimetrains.co.uk/search/simple/gb-nr:LOS,-4.665497,50.40744
GB,Loughborough,https://www.realtimetrains.co.uk/search/simple/gb-nr:LBO,-1.194952,52.779327
GB,Loughborough Junction,https://www.realtimetrains.co.uk/search/simple/gb-nr:LGJ,-0.102499,51.46666
GB,Lowdham,https://www.realtimetrains.co.uk/search/simple/gb-nr:LOW,-0.998465,53.007072
GB,Lower Sydenham,https://www.realtimetrains.co.uk/search/simple/gb-nr:LSY,-0.033746,51.425056
GB,Lowestoft,https://www.realtimetrains.co.uk/search/simple/gb-nr:LWT,1.749009,52.473618
GB,Ludlow,https://www.realtimetrains.co.uk/search/simple/gb-nr:LUD,-2.715275,52.370853
GB,Luton,https://www.realtimetrains.co.uk/search/simple/gb-nr:LUT,-0.414881,51.882233
GB,Luton Airport Parkway,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTN,-0.393485,51.871159
GB,Luxulyan,https://www.realtimetrains.co.uk/search/simple/gb-nr:LUX,-4.747551,50.390244
GB,Lydney,https://www.realtimetrains.co.uk/search/simple/gb-nr:LYD,-2.531189,51.714584
GB,Lye,https://www.realtimetrains.co.uk/search/simple/gb-nr:LYE,-2.116233,52.459267
GB,Lymington Pier,https://www.realtimetrains.co.uk/search/simple/gb-nr:LYP,-1.529275,50.758083
GB,Lymington Town,https://www.realtimetrains.co.uk/search/simple/gb-nr:LYT,-1.537753,50.760818
GB,Lympstone Commando,https://www.realtimetrains.co.uk/search/simple/gb-nr:LYC,-3.438876,50.661121
GB,Lympstone Village,https://www.realtimetrains.co.uk/search/simple/gb-nr:LYM,-3.431419,50.648621
GB,Lytham,https://www.realtimetrains.co.uk/search/simple/gb-nr:LTM,-2.964206,53.739101
GB,Macclesfield,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAC,-2.121397,53.259331
GB,Machynlleth,https://www.realtimetrains.co.uk/search/simple/gb-nr:MCN,-3.854311,52.595844
GB,Maesteg (Ewenny Road),https://www.realtimetrains.co.uk/search/simple/gb-nr:MEW,-3.649038,51.605297
GB,Maesteg Station,https://www.realtimetrains.co.uk/search/simple/gb-nr:MST,-3.655003,51.610607
GB,Maghull,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAG,-2.930828,53.506464
GB,Maiden Newton,https://www.realtimetrains.co.uk/search/simple/gb-nr:MDN,-2.568749,50.780128
GB,Maidenhead Station,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAI,-0.722464,51.518601
GB,Maidstone Barracks,https://www.realtimetrains.co.uk/search/simple/gb-nr:MDB,0.514148,51.277288
GB,Maidstone East,https://www.realtimetrains.co.uk/search/simple/gb-nr:MDE,0.520618,51.277729
GB,Maidstone West,https://www.realtimetrains.co.uk/search/simple/gb-nr:MDW,0.515975,51.270943
GB,Malden Manor,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAL,-0.261118,51.384579
GB,Mallaig,https://www.realtimetrains.co.uk/search/simple/gb-nr:MLG,-5.8306,57.005497
GB,Malton,https://www.realtimetrains.co.uk/search/simple/gb-nr:MLT,-0.798593,54.13155
GB,Malvern Link,https://www.realtimetrains.co.uk/search/simple/gb-nr:MVL,-2.31987,52.12534
GB,Manchester Airport,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIA,-2.268941,53.361568
GB,Manchester Oxford Road,https://www.realtimetrains.co.uk/search/simple/gb-nr:MCO,-2.242531,53.47398
GB,Manchester Piccadilly,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAN,-2.228991,53.476704
GB,Manchester Utd Football Ground,https://www.realtimetrains.co.uk/search/simple/gb-nr:MUF,-2.291389,53.463056
GB,Manchester Victoria,https://www.realtimetrains.co.uk/search/simple/gb-nr:MCV,-2.242607,53.487465
GB,Manea,https://www.realtimetrains.co.uk/search/simple/gb-nr:MNE,0.178779,52.497692
GB,Manningtree,https://www.realtimetrains.co.uk/search/simple/gb-nr:MNG,1.045653,51.948818
GB,Manor Park,https://www.realtimetrains.co.uk/search/simple/gb-nr:MNP,0.045309,51.552296
GB,Manor Road,https://www.realtimetrains.co.uk/search/simple/gb-nr:MNR,-3.171468,53.394772
GB,Manorbier,https://www.realtimetrains.co.uk/search/simple/gb-nr:MRB,-4.7919,51.660114
GB,Manors,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAS,-1.606296,54.972698
GB,Mansfield Station,https://www.realtimetrains.co.uk/search/simple/gb-nr:MFT,-1.198192,53.142232
GB,Mansfield Woodhouse,https://www.realtimetrains.co.uk/search/simple/gb-nr:MSW,-1.201651,53.1636
GB,March,https://www.realtimetrains.co.uk/search/simple/gb-nr:MCH,0.090409,52.560432
GB,Marden,https://www.realtimetrains.co.uk/search/simple/gb-nr:MRN,0.49359,51.175785
GB,Margate,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAR,1.371737,51.384926
GB,Market Harborough,https://www.realtimetrains.co.uk/search/simple/gb-nr:MHR,-0.908868,52.480366
GB,Market Rasen,https://www.realtimetrains.co.uk/search/simple/gb-nr:MKR,-0.337075,53.384441
GB,Markinch,https://www.realtimetrains.co.uk/search/simple/gb-nr:MNC,-3.131414,56.200069
GB,Marks Tey,https://www.realtimetrains.co.uk/search/simple/gb-nr:MKT,0.782372,51.880695
GB,Marlow,https://www.realtimetrains.co.uk/search/simple/gb-nr:MLW,-0.766452,51.570995
GB,Marple,https://www.realtimetrains.co.uk/search/simple/gb-nr:MPL,-2.057168,53.400763
GB,Marsden,https://www.realtimetrains.co.uk/search/simple/gb-nr:MSN,-1.93197,53.602737
GB,Marske,https://www.realtimetrains.co.uk/search/simple/gb-nr:MSK,-1.018892,54.587433
GB,Marston Green,https://www.realtimetrains.co.uk/search/simple/gb-nr:MGN,-1.755616,52.467159
GB,Martin Mill,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTM,1.348907,51.170593
GB,Martins Heron,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAO,-0.720386,51.406689
GB,Marton,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTO,-1.197708,54.543808
GB,Maryhill,https://www.realtimetrains.co.uk/search/simple/gb-nr:MYH,-4.301396,55.898026
GB,Maryland,https://www.realtimetrains.co.uk/search/simple/gb-nr:MYL,0.006075,51.545784
GB,Maryport,https://www.realtimetrains.co.uk/search/simple/gb-nr:MRY,-3.494738,54.711597
GB,Matlock Bath,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTB,-1.55766,53.121941
GB,Matlock Station,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAT,-1.558988,53.138126
GB,Mauldeth Road,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAU,-2.209325,53.432984
GB,Maxwell Park,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAX,-4.289813,55.837124
GB,Maybole,https://www.realtimetrains.co.uk/search/simple/gb-nr:MAY,-4.686269,55.354485
GB,Maze Hill,https://www.realtimetrains.co.uk/search/simple/gb-nr:MZH,0.003311,51.482883
GB,Meadowhall,https://www.realtimetrains.co.uk/search/simple/gb-nr:MHS,-1.411669,53.417046
GB,Meldreth,https://www.realtimetrains.co.uk/search/simple/gb-nr:MEL,0.00853,52.090687
GB,Melksham,https://www.realtimetrains.co.uk/search/simple/gb-nr:MKM,-2.14449,51.379803
GB,Melton,https://www.realtimetrains.co.uk/search/simple/gb-nr:MES,1.338085,52.103683
GB,Melton Mowbray,https://www.realtimetrains.co.uk/search/simple/gb-nr:MMO,-0.885564,52.760643
GB,Menheniot,https://www.realtimetrains.co.uk/search/simple/gb-nr:MEN,-4.40938,50.426183
GB,Menston,https://www.realtimetrains.co.uk/search/simple/gb-nr:MNN,-1.735205,53.891895
GB,Meols,https://www.realtimetrains.co.uk/search/simple/gb-nr:MEO,-3.15431,53.399356
GB,Meols Cop,https://www.realtimetrains.co.uk/search/simple/gb-nr:MEC,-2.975696,53.645519
GB,Meopham,https://www.realtimetrains.co.uk/search/simple/gb-nr:MEP,0.356977,51.386368
GB,Merryton,https://www.realtimetrains.co.uk/search/simple/gb-nr:MEY,-3.978667,55.749013
GB,Merstham,https://www.realtimetrains.co.uk/search/simple/gb-nr:MHM,-0.149555,51.264164
GB,Merthyr Tydfil,https://www.realtimetrains.co.uk/search/simple/gb-nr:MER,-3.377458,51.745476
GB,Merthyr Vale,https://www.realtimetrains.co.uk/search/simple/gb-nr:MEV,-3.336622,51.686607
GB,Metheringham,https://www.realtimetrains.co.uk/search/simple/gb-nr:MGM,-0.391421,53.138866
GB,Metrocentre,https://www.realtimetrains.co.uk/search/simple/gb-nr:MCE,-1.662656,54.958492
GB,Mexborough,https://www.realtimetrains.co.uk/search/simple/gb-nr:MEX,-1.28855,53.490986
GB,Micheldever,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIC,-1.260283,51.182034
GB,Micklefield,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIK,-1.324507,53.788715
GB,Middlesbrough,https://www.realtimetrains.co.uk/search/simple/gb-nr:MBR,-1.232596,54.579086
GB,Middlewood,https://www.realtimetrains.co.uk/search/simple/gb-nr:MDL,-2.084111,53.359142
GB,Midgham,https://www.realtimetrains.co.uk/search/simple/gb-nr:MDG,-1.177683,51.395805
GB,Milford (Surrey),https://www.realtimetrains.co.uk/search/simple/gb-nr:MLF,-0.63701,51.163849
GB,Milford Haven,https://www.realtimetrains.co.uk/search/simple/gb-nr:MFH,-5.041485,51.715977
GB,Mill Hill (Lancashire),https://www.realtimetrains.co.uk/search/simple/gb-nr:MLH,-2.501433,53.735433
GB,Mill Hill Broadway,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIL,-0.249522,51.612823
GB,Millbrook (Bedfordshire),https://www.realtimetrains.co.uk/search/simple/gb-nr:MLB,-0.532724,52.053822
GB,Millbrook (Hants),https://www.realtimetrains.co.uk/search/simple/gb-nr:MBK,-1.433848,50.911434
GB,Milliken Park,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIN,-4.533405,55.825157
GB,Millom,https://www.realtimetrains.co.uk/search/simple/gb-nr:MLM,-3.271108,54.210831
GB,Mills Hill,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIH,-2.171484,53.551393
GB,Milngavie,https://www.realtimetrains.co.uk/search/simple/gb-nr:MLN,-4.315152,55.94091
GB,Milton Keynes Central,https://www.realtimetrains.co.uk/search/simple/gb-nr:MKC,-0.77341,52.034357
GB,Minffordd,https://www.realtimetrains.co.uk/search/simple/gb-nr:MFF,-4.085625,52.926464
GB,Minster,https://www.realtimetrains.co.uk/search/simple/gb-nr:MSR,1.317431,51.329807
GB,Mirfield,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIR,-1.692696,53.671577
GB,Mistley,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIS,1.080205,51.943417
GB,Mitcham Eastfields,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTC,-0.154764,51.407725
GB,Mitcham Junction,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIJ,-0.157308,51.392887
GB,Mobberley,https://www.realtimetrains.co.uk/search/simple/gb-nr:MOB,-2.333309,53.329941
GB,Monifieth,https://www.realtimetrains.co.uk/search/simple/gb-nr:MON,-2.818249,56.480167
GB,Monks Risborough,https://www.realtimetrains.co.uk/search/simple/gb-nr:MRS,-0.829882,51.735134
GB,Montpelier,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTP,-2.588525,51.468205
GB,Montrose,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTS,-2.47207,56.71286
GB,Moorfields,https://www.realtimetrains.co.uk/search/simple/gb-nr:MRF,-2.989182,53.408534
GB,Moorgate,https://www.realtimetrains.co.uk/search/simple/gb-nr:MOG,-0.09027,51.5186
GB,Moorside,https://www.realtimetrains.co.uk/search/simple/gb-nr:MSD,-2.35146,53.516354
GB,Moorthorpe,https://www.realtimetrains.co.uk/search/simple/gb-nr:MRP,-1.304952,53.594452
GB,Morar,https://www.realtimetrains.co.uk/search/simple/gb-nr:MRR,-5.821991,56.969788
GB,Morchard Road,https://www.realtimetrains.co.uk/search/simple/gb-nr:MRD,-3.776424,50.831841
GB,Morden South,https://www.realtimetrains.co.uk/search/simple/gb-nr:MDS,-0.200299,51.396248
GB,Morecambe,https://www.realtimetrains.co.uk/search/simple/gb-nr:MCM,-2.869379,54.070322
GB,Moreton (Dorset),https://www.realtimetrains.co.uk/search/simple/gb-nr:MTN,-2.312914,50.701057
GB,Moreton (Merseyside),https://www.realtimetrains.co.uk/search/simple/gb-nr:MRT,-3.113156,53.407917
GB,Moreton-In-Marsh,https://www.realtimetrains.co.uk/search/simple/gb-nr:MIM,-1.7014,51.992336
GB,Morfa Mawddach,https://www.realtimetrains.co.uk/search/simple/gb-nr:MFA,-4.032224,52.7071
GB,Morley,https://www.realtimetrains.co.uk/search/simple/gb-nr:MLY,-1.592033,53.75037
GB,Morpeth,https://www.realtimetrains.co.uk/search/simple/gb-nr:MPT,-1.682903,55.162537
GB,Mortimer,https://www.realtimetrains.co.uk/search/simple/gb-nr:MOR,-1.035979,51.371941
GB,Mortlake,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTL,-0.266575,51.468288
GB,Moses Gate,https://www.realtimetrains.co.uk/search/simple/gb-nr:MSS,-2.400931,53.55604
GB,Moss Side,https://www.realtimetrains.co.uk/search/simple/gb-nr:MOS,-2.943548,53.764431
GB,Mossley (Grtr Manchester),https://www.realtimetrains.co.uk/search/simple/gb-nr:MSL,-2.041263,53.514963
GB,Mossley Hill,https://www.realtimetrains.co.uk/search/simple/gb-nr:MSH,-2.915464,53.379025
GB,Mosspark,https://www.realtimetrains.co.uk/search/simple/gb-nr:MPK,-4.336232,55.838947
GB,Moston,https://www.realtimetrains.co.uk/search/simple/gb-nr:MSO,-2.171925,53.52264
GB,Motherwell,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTH,-3.995234,55.791927
GB,Motspur Park,https://www.realtimetrains.co.uk/search/simple/gb-nr:MOT,-0.23916,51.395042
GB,Mottingham,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTG,0.050353,51.439804
GB,Mottisfont & Dunbridge,https://www.realtimetrains.co.uk/search/simple/gb-nr:DBG,-1.546942,51.033987
GB,Mouldsworth,https://www.realtimetrains.co.uk/search/simple/gb-nr:MLD,-2.732546,53.231976
GB,Moulsecoomb,https://www.realtimetrains.co.uk/search/simple/gb-nr:MCB,-0.12076,50.844616
GB,Mount Florida,https://www.realtimetrains.co.uk/search/simple/gb-nr:MFL,-4.262067,55.826859
GB,Mount Vernon,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTV,-4.136638,55.839882
GB,Mountain Ash,https://www.realtimetrains.co.uk/search/simple/gb-nr:MTA,-3.378478,51.683422
GB,Muir of Ord,https://www.realtimetrains.co.uk/search/simple/gb-nr:MOO,-4.460981,57.518017
