SE,Malmö C,https://www.trafikverket.se/trafikinformation/tag/?Station=Malmö+C&ArrDep=departure#stheader,13.00022975756153,55.60971819521705
SE,Mölndal,https://www.trafikverket.se/trafikinformation/tag/?Station=Mölndal&ArrDep=departure#stheader,12.016663733057168,57.66338710843021
SE,Mehedeby,https://www.trafikverket.se/trafikinformation/tag/?Station=Mehedeby&ArrDep=departure#stheader,17.40069750755931,60.45069394593938
SE,Maria,https://www.trafikverket.se/trafikinformation/tag/?Station=Maria&ArrDep=departure#stheader,12.70498540520503,56.072957789437744
SE,Munkedal,https://www.trafikverket.se/trafikinformation/tag/?Station=Munkedal&ArrDep=departure#stheader,11.674984445399943,58.466885009672716
SE,Mellerud,https://www.trafikverket.se/trafikinformation/tag/?Station=Mellerud&ArrDep=departure#stheader,12.46478764579404,58.70183065582811
SE,Moheda,https://www.trafikverket.se/trafikinformation/tag/?Station=Moheda&ArrDep=departure#stheader,14.576590169141012,57.003120655291596
SE,Motala C,https://www.trafikverket.se/trafikinformation/tag/?Station=Motala+C&ArrDep=departure#stheader,15.048178620362682,58.53750680248305
SE,Märsta,https://www.trafikverket.se/trafikinformation/tag/?Station=Märsta&ArrDep=departure#stheader,17.861556052462948,59.627719089811976
SE,Mora C,https://www.trafikverket.se/trafikinformation/tag/?Station=Mora+C&ArrDep=departure#stheader,14.559096089924193,61.00871230341528
SE,Markaryd,https://www.trafikverket.se/trafikinformation/tag/?Station=Markaryd&ArrDep=departure#stheader,13.593922720738288,56.45961821363549
SE,Mörrum,https://www.trafikverket.se/trafikinformation/tag/?Station=Mörrum&ArrDep=departure#stheader,14.742953075807238,56.186854158017454
SE,Mariestad,https://www.trafikverket.se/trafikinformation/tag/?Station=Mariestad&ArrDep=departure#stheader,13.825665874772632,58.71125833953975
SE,Mantorp,https://www.trafikverket.se/trafikinformation/tag/?Station=Mantorp&ArrDep=departure#stheader,15.288154560930568,58.34798880039495
SE,Mullsjö,https://www.trafikverket.se/trafikinformation/tag/?Station=Mullsjö&ArrDep=departure#stheader,13.881370819088058,57.91503506357715
SE,Mjölby,https://www.trafikverket.se/trafikinformation/tag/?Station=Mjölby&ArrDep=departure#stheader,15.132100991529194,58.32274619504279
SE,Mölnlycke,https://www.trafikverket.se/trafikinformation/tag/?Station=Mölnlycke&ArrDep=departure#stheader,12.118661976565608,57.657026123797195
